0.0	1.0	0.0
0.2640148509391793	0.6896950460107476	0.0075056928329049035
0.4308659797482599	0.37815217836736803	0.04753963253371154
0.5002826227061711	0.06611433656326321	0.1178383159326701
0.4724816351376502	-0.244040657001797	0.19455592458601523
0.37576500871285123	-0.3749457521169163	0.2520624629235333
0.2570369258052844	-0.3849139784915112	0.28377501488955886
0.14623093970773743	-0.32424433253278956	0.29655537614664634
0.05955823298823125	-0.23046099047205	0.29985869281311534
0.0031483377321836134	-0.13056233916665488	0.3001772965991882
-0.02386082755275993	-0.042296318656983814	0.300245100344622
-0.026061263467575518	0.028213528802164045	0.30047995746920647
-0.009916387783332502	0.07511367557699125	0.30061335750473
0.01795515565571349	0.10326420243290307	0.30064519463805667
0.05192941697835825	0.11417107003202338	0.30105391941689497
0.08824045416004056	0.11821956793074338	0.3026198431872088
