0.0	1.0	0.0
0.3298719819878268	0.5833855135415684	0.016159561359593937
0.4861498982996333	0.1667484847551028	0.09139446344278164
0.468877330423395	-0.2496568105610465	0.19331559330396247
0.32285293484501787	-0.4512602882151636	0.2623316543007219
0.1476754968898848	-0.38959141396947516	0.28590619437689635
0.0179264142605369	-0.23320418265139456	0.2888265879888911
-0.04764943373556835	-0.08155988772991057	0.2891278921513413
-0.05896045476177094	0.027266986804138124	0.29053769607929997
-0.035153019794862156	0.08700870103702402	0.2916034528524586
0.0061230458926239545	0.11111641426290929	0.29177841976719027
0.05332696665884528	0.11546240541495309	0.2922232887127028
