0.0	1.0	0.0
0.3106552196537499	0.6154071421994995	0.01307394506400921
0.47338946141897065	0.2308109149796484	0.0766780052222047
0.48820144508678687	-0.1537885999070041	0.17078448168216806
0.39032355020015275	-0.35517645350349336	0.24791997075667563
0.2504259894156293	-0.3722908625760281	0.2881902642230323
0.12252922970495092	-0.2927722879194995	0.30162813800994676
0.030972806819231438	-0.18332111108624183	0.30388862515643755
-0.019761721005317763	-0.08049843360141394	0.30395481947774206
-0.03569746857083057	-0.0023674537392526646	0.3043257115499682
-0.027294261033698294	0.046064132932340525	0.30476325592376147
-0.0054900667086743675	0.0673176775577839	0.3048982851356662
0.02142669886168379	0.07264950340807852	0.30494678396149744
