0.0	1.0	0.0
0.23920113905246476	0.7222482011777462	0.005435679812901843
0.4012452010056884	0.4444690448854635	0.03551995207246658
0.48612551373006296	0.16666920673003327	0.09194044245172589
0.4938389136921342	-0.11113272700312038	0.16050597495444438
0.4382431962585608	-0.28915643851860784	0.22209646463427815
0.3484594303515197	-0.35728667601208786	0.26565456448818064
0.24999114426061592	-0.35168498384241964	0.29072501059354855
0.1591564841492571	-0.3023245689593639	0.30238679087998155
0.08535407964044407	-0.22905274350408988	0.30652425810254813
0.0324541317967315	-0.15182688097064062	0.3074787241414555
0.0004822334354393845	-0.0783707872306626	0.30755669956775256
-0.01310431243118586	-0.019452343009039176	0.3075778711835867
-0.01212361312011111	0.026513378048777368	0.30763361130486316
-0.0005197026671821849	0.0570347772123109	0.3076542516374052
0.017856743724056802	0.07527563680460982	0.30768365795358804
0.039738340229726075	0.08227185803620894	0.3079235828779063
0.0630369481851935	0.08547811924315646	0.3086680531073382
