0.0	1.0	0.0
0.25088108177846663	0.7059913560935729	0.006353991938389827
0.4152834147694011	0.4119445082447815	0.04089388569624104
0.4931970412406218	0.11786815175951915	0.10367329873720507
0.48461719628171257	-0.17621109748010205	0.17625256161079267
0.40886701320152496	-0.33889014746517354	0.2362855088289059
0.3031046185557421	-0.38029413612615004	0.2740796967221306
0.19634279906481195	-0.3456862364121752	0.2925521080919035
0.10566697041486518	-0.27090939840746275	0.2992604193845822
0.03915478421217876	-0.18137346777080487	0.30079159803364564
-0.0016041237534972566	-0.09578710639579201	0.30090321208184334
-0.01891149212594163	-0.02190299853682974	0.30095478447242685
-0.017178188442947478	0.03368946358118997	0.30107233787524007
-0.0018719750103776116	0.07039278776028511	0.30111671093406944
0.021718581227353637	0.09002299465628737	0.30116066015114096
0.04942099733544168	0.09835343487871134	0.3015491287598376
0.07875056885923358	0.1010876514830736	0.3027762178462758
