0.0	1.0	0.0
0.3512561798885534	0.5455271915096349	0.020310542146825535
0.49589782103832925	0.09089602954937898	0.10977303832840264
0.4379295327169543	-0.3459564981634289	0.21794845038740948
0.2679438501261736	-0.4019805052360059	0.2765325212843317
0.11101685443014161	-0.288498275826535	0.2928385028112493
0.014334784147808685	-0.13690283341572992	0.2945784656463105
-0.020246794933742783	-0.015256114543096569	0.29468350009828803
-0.010895105678552395	0.05640354726593427	0.29488716907537327
0.02118392325003307	0.08474418001984181	0.2949550969487019
0.0611405189012121	0.09106484084534594	0.2957814227500678
