0.0	1.0	0.0
0.2934599921600361	0.643375956096202	0.010735032653689127
0.45943617773443335	0.28609068312042235	0.06488028140342127
0.5032394436331328	-0.0407923940877053	0.1512806899539169
0.4572923386707431	-0.21651139370167685	0.23571750080966847
0.3688500371975925	-0.2787654945479663	0.2975087081399465
0.27118068498241904	-0.2681828778570051	0.334285000437613
0.18502196981058744	-0.21430592710525173	0.35278857677213865
0.12061394171640953	-0.14637903022214455	0.3610028545585562
0.08015375392131621	-0.08019802143037806	0.3644974085291411
0.061080050816715976	-0.026614715955383263	0.3662088133440307
0.05781235653036807	0.008315627951834985	0.3674304966124149
0.06350959480435853	0.02358890638251155	0.36872777510502197
0.07254328816940216	0.02699977646173274	0.37037835610941516
