0.0	1.0	0.0
0.2777763631123778	0.6666581786742669	0.008916253871563522
0.44441629371722013	0.33318140495478715	0.05520976824130962
0.49987553523592654	-0.00042595584254867536	0.13269152525244532
0.4559013436683407	-0.2634191935629665	0.21151901680279078
0.35008962561576346	-0.37145111475249665	0.2669132338107865
0.22545744715506716	-0.37634195601168124	0.29498102895442274
0.10882884783389428	-0.32342963991535606	0.3044588708063409
0.014009528405400096	-0.24548627665560901	0.3058277188917449
-0.054482012060286814	-0.16546296613851247	0.3060935325010349
-0.098361117337218	-0.09781166552307467	0.30817614779350044
-0.12260873900581526	-0.04767406448850892	0.31236053710315476
-0.133900627243159	-0.020077264935553504	0.31791217685948536
-0.13815857293293785	-0.005470409203119609	0.32411757612130004
-0.13920847222332913	-0.0008289865392280922	0.3305405880853005
