0.0	1.0	0.0
0.22853866083424593	0.7368938223402692	0.004686702706308172
0.387838056254028	0.4737815828500748	0.031037126354844142
0.47789662866606203	0.2106635674813837	0.08180694256581156
0.4987327835109331	-0.05230879066036381	0.14612234307955485
0.4562359780383706	-0.2706669309311107	0.20748903116203127
0.3715434160186785	-0.37299654041854935	0.25328126765146675
0.2707993823635545	-0.3926581153603932	0.2807337621274146
0.17182887197114066	-0.3595177636219521	0.2937361124222111
0.08561055341258528	-0.2957414574230688	0.2981390238016983
0.017997708023177017	-0.21811616753643398	0.2988779525050527
-0.029440028994787613	-0.14241063380009716	0.2989288934345545
-0.058165512499583405	-0.0759030408363509	0.29948122204659927
-0.07100018074549339	-0.021640437832564925	0.30062335208638385
-0.07143423588065743	0.018341618805318198	0.3019932567265242
-0.06290723994150396	0.04646355033224818	0.30320658288598934
-0.048592853293299536	0.06232578819410546	0.30404088820609887
-0.03137088336106684	0.06856118329086304	0.3044716197347802
-0.013060287503994076	0.07059934522288995	0.3046095935178528
