0.0	1.0	0.0
0.264007372764884	0.6896471856952575	0.23305331814614863
0.43085347475494784	0.3781678670411511	0.3646915684279609
0.5002465125029383	0.06594757454598765	0.4529324399754645
0.480517637142469	-0.1922123768529913	0.5333434387878269
0.4063572807181298	-0.2824139042627795	0.6134729168231465
0.3179329944383363	-0.283501527927899	0.6796881881110274
0.2359078246248184	-0.24145955887861542	0.7251904165378181
0.1695338611501585	-0.18333380735920782	0.7521185660601912
0.1208405942534343	-0.12830310077982712	0.7662896294326624
0.0880910562822512	-0.08129394223574463	0.7731307200814134
0.06854557292084293	-0.04379715127726827	0.7762663796973593
0.05913046258607289	-0.01645955486525996	0.7778167422973219
0.057060153669483575	0.0032095777990883353	0.778877406417702
0.060075107344564956	0.016086125721432518	0.7799714391491771
0.06575897568505104	0.02029063165767838	0.7813091031864441
