0.0	1.0	0.0
0.27773438973405457	0.6664063384043275	0.24341459778223265
0.44427355173044136	0.33282863357399334	0.3759822409864518
0.4996146682468711	-0.0007819344754148583	0.4656787517727302
0.46559687071021033	-0.20332485074454978	0.5499587513186939
0.3865887872336018	-0.27072365011510147	0.6300986731402128
0.29748007525292225	-0.2639286217689757	0.6930889562535579
0.2169861524305165	-0.21903491516545887	0.7345779330586862
0.15336908437884922	-0.16266749314454476	0.7581335628520436
0.1080306414726395	-0.10936316429271364	0.7699878395180304
0.07915784353201484	-0.0638736233510343	0.775404734606238
0.06351872866400145	-0.02996106585704606	0.7778274417617244
0.057730522471126505	-0.004768171300203579	0.7791439527108779
0.05890727223622295	0.011828669890782236	0.7802726016139888
0.06399166280676807	0.018677673532488497	0.781603528194437
