0.0	1.0	0.0
0.29339366234221353	0.6430045091163958	0.2555479891429429
0.45927792116659416	0.28594734030013563	0.39050317914438776
0.4976210659963334	-0.07122572925359605	0.484186827533593
0.44159810826342266	-0.24250283405070402	0.5746264226434225
0.34744405070870765	-0.2847598882557	0.6557570165069276
0.25065508226923694	-0.25725833500533607	0.7140282877425459
0.1688491289581424	-0.20085500353679342	0.7484847091561231
0.10815067262631509	-0.1390563519214396	0.7656675377642121
0.06820037826266118	-0.08466529651502222	0.7729348958124564
0.04588620224727122	-0.04029408917116153	0.7755077563352778
0.03702463263073718	-0.009330700681429095	0.7763457079213303
0.036940150822266773	0.0088576025539948	0.7768309771288436
0.0414759259085015	0.01654273792891968	0.7774341665465963
