0.0	1.0	0.0
0.23920409753461078	0.7222695022491974	0.21320826529753245
0.40125919331036486	0.44452718733623214	0.33962232998280584
0.48616242135631776	0.16677605459462858	0.42378552331891256
0.49390761414787065	-0.11101066649544777	0.49436765792877724
0.44452739997888047	-0.24452687552128172	0.5656518727154959
0.37087239302042785	-0.2857891745795773	0.6317580055616815
0.29294152512581006	-0.27531307426167057	0.6843155725489976
0.22174492698512094	-0.23730243235129106	0.720969961402385
0.16233095413187962	-0.19047817219204655	0.743924936732363
0.1160449823019053	-0.1427808249837686	0.7570257608897372
0.0820645308697217	-0.10187842532795333	0.7639154922949623
0.05836380286268551	-0.0687668163227072	0.7673125488159106
0.0430047370829117	-0.041818457291664266	0.7688787159053897
0.03419591750506267	-0.02160504366884873	0.7695727487579175
0.030124889762840813	-0.00770635607514864	0.7699188038925002
0.02928453757755788	0.0016558203411115111	0.7701650238219098
0.030366133637703158	0.006131671291934494	0.7704151736648533
