0.0	1.0	0.0
0.2187643135881314	0.750114508705051	0.19680164815668147
0.375054281706137	0.500205236238994	0.3190074855576324
0.46886353945415205	0.250268825745126	0.40126307575375886
0.5001934277517022	0.00037028063527508315	0.4665045796104506
0.4781546788179364	-0.1766802721054011	0.5298967095981919
0.4237023424172096	-0.2589384191004133	0.5932123265028484
0.3562007964404966	-0.28107394871329044	0.6496571867587724
0.28784547917723197	-0.2657685893928267	0.6943174482914167
0.2255483101379765	-0.23260876292121702	0.7263202875891988
0.17248090613127925	-0.19193046913236084	0.7474863143107753
0.12991147145297263	-0.14862500829409211	0.7604514725817468
0.09755162479488286	-0.11025376497062611	0.7678763088291191
0.0742805141739272	-0.07591511999701914	0.7718903692743208
0.05873195299292512	-0.048473369450997464	0.773963642556594
0.0493449989807023	-0.026622262646785116	0.7750451778303206
0.044780431643361956	-0.009894276051937621	0.7756802734872337
0.043680763456278485	0.0010969305552698452	0.7761717693163457
0.044926947533018326	0.008872542058648892	0.776666521817114
0.04763590300291545	0.012799101700528118	0.7772300247355609
