0.0	1.0	0.0
0.2508754790015551	0.7059532572105744	0.22246388721954383
0.4152640752987805	0.41188919761055826	0.3510010155513591
0.493161640115268	0.11781424314155647	0.4365238758189945
0.48588087294427257	-0.1673234599043253	0.5113776247180603
0.4193422973666189	-0.28513885402371975	0.5879863273787914
0.33233053421909803	-0.30654113537942196	0.6556000488985035
0.2462867507080052	-0.2785565924960093	0.7054577865352384
0.1714616806216021	-0.23025388409153183	0.7373534114808213
0.1117068355883448	-0.1760790621346179	0.7554212543931214
0.067106639982532	-0.1272022679849091	0.7645691602158831
0.0354722845625084	-0.08791134887125138	0.7687729831578108
0.014089902335711581	-0.057488850270966965	0.7705283970101658
0.0005530000570814226	-0.03456208522371812	0.7711810367506263
-0.007160388718595471	-0.017888958450884753	0.7713952627899768
-0.011107267102738533	-0.00894981456128808	0.7714761973781472
-0.013101466985245799	-0.004610744639761322	0.7715341051692868
