0.0	1.0	0.0
0.31067068489324773	0.615487561444888	0.2687559734368333
0.4734460251717685	0.23094420800341958	0.40599951989808214
0.4883229890488126	-0.15358399584279014	0.5054530483347212
0.405707811683369	-0.27601492645751646	0.6022979195996367
0.3006094417046555	-0.27049659743179366	0.6792862264036219
0.20698522138501074	-0.2163493482303589	0.7268382835494301
0.13570703190406325	-0.15429723707056808	0.7513277500603356
0.08674307585281729	-0.10031533439591078	0.7623226939865967
0.05605305712347819	-0.05927276299665255	0.7667366125998195
0.03850579392169954	-0.031973005652596406	0.7683964788601504
0.029695755155029615	-0.013839195934087199	0.7690429084383448
0.025634956996907356	-0.00727695448814854	0.7693774648921953
