0.0	1.0	0.0
0.33030370200414483	0.585457769619895	0.28399689817376944
0.48753423310318333	0.1692487796554895	0.42489659963406834
0.47215200396144047	-0.24308347953585518	0.534154966049706
0.3556293863665487	-0.31622508491962537	0.6398070000386056
0.23393804460694073	-0.267893355526493	0.7116673863233312
0.13850736284710108	-0.19017391692073715	0.7480100368870835
0.07363521674328037	-0.12121238437760222	0.7628616932844476
0.033665310494280204	-0.07064316561759858	0.7679471657983198
0.011160897464500372	-0.03737801692534463	0.7694022279980411
-0.0005788800024287225	-0.01897291491591503	0.7697573119966047
-0.007040648227294417	-0.0120435725634403	0.7698670928348219
