0.0	1.0	0.0
0.3750202655249247	0.5000810620996989	0.3177370440590512
0.5000757955045413	0.00014105781876744272	0.4662202684105514
0.428307820123281	-0.2872129593438085	0.594761272086503
0.28771023006786667	-0.2751774008778488	0.6989982772224483
0.17299909610555336	-0.18366713497140447	0.7517346121999855
0.10260673931579045	-0.09790229218764718	0.7711109501343298
0.0689070943796462	-0.03689628755692981	0.7770397485241806
0.059787685440502995	0.00041865180035696725	0.7792452192839898
0.06304164729986203	0.012597195637079157	0.7811301038373274
