0.0	1.0	0.0
0.35123735718296983	0.5454443716050672	0.2995445724518557
0.495855832804654	0.09087692113034312	0.4428324493695406
0.45537530771176304	-0.26899123153906335	0.5613861553278198
0.3276221196751725	-0.2931227958219352	0.667984068400903
0.21131206880379705	-0.218641428012117	0.7306771105252419
0.1313153508436657	-0.13334413101246095	0.7580503949593262
0.0861348145422074	-0.06545022871395556	0.7678954540846644
0.06654599644270869	-0.02074057092383879	0.771361953034611
0.06332264379664593	0.006557819281162659	0.7732732844255499
0.06889758472118038	0.017971920786788893	0.7753105157020053
