0.0	1.0	0.0
0.009976490102206218	0.9952980204412436	0.009953385669476589
0.01990189950989988	0.9897838610974882	0.019807101008411914
0.02976821428886974	0.9834790946964834	0.02954780188049431
0.03956763869089186	0.9764057857079405	0.039162817623374535
0.0492925997784978	0.9685864318132481	0.04864017971982586
0.058935751474950795	0.9600439074773517	0.05796864595232623
0.06848997805692805	0.9508014089181003	0.0671377201432021
0.07794799216423973	0.9408014125442353	0.07613690272804315
0.08730600630773698	0.9308014161552155	0.08496258711901779
0.09656402048726795	0.9208014197509776	0.09361835955903276
0.10572203470268002	0.9108014233314367	0.10210775044293745
0.11478004895381963	0.9008014268964866	0.110434234917523
0.12373806324053206	0.8908014304460009	0.11860123348152148
0.13259607756266123	0.8808014339798333	0.1266121125856051
0.1413540919200495	0.8708014374978187	0.1344701852323854
0.15001210631253745	0.8608014409997733	0.1421787115764126
0.1585701207399638	0.8508014444854957	0.14974089952417474
0.1670281352021651	0.8408014479547673	0.15715990533409713
0.1753861496989757	0.8308014514073533	0.16443883421654162
0.18364416423022747	0.8208014548430028	0.17158074093380607
0.19180217879574973	0.81080145826145	0.17858863040012365
0.19986019339536906	0.8008014616624145	0.1854654582816624
0.20781820802890916	0.790801465045602	0.1922141315965245
0.2156762226961907	0.7808014684107049	0.19883750931474597
0.22343423739703122	0.7708014717574029	0.20533840295829603
0.23109225213124507	0.7608014750853638	0.21171957720107665
0.2386502668986431	0.7508014783942439	0.21798375046892218
0.24610828169903276	0.7408014816836889	0.22413359553959883
0.25346629653221786	0.730801484953334	0.2301717401428043
0.26072431139799856	0.7208014882028048	0.23610076756016746
0.2678823262961712	0.710801491431718	0.24192321722524784
0.2749403412265282	0.700801494639682	0.24764158532353545
0.2818983561888581	0.690801497826297	0.2532583253924503
0.2887563711829454	0.6808015009911561	0.25877584892134214
0.2955143862085704	0.6708015041338459	0.26419652595149024
0.30217240126550937	0.6608015072539465	0.26952268567610294
0.30873041635353426	0.6508015103510326	0.2747566170403176
0.3151884314724128	0.640801513424674	0.2799005693412002
0.32154644662190834	0.6308015164744358	0.28495675282774513
0.3278044618017799	0.6208015194998796	0.2899273393008749
0.3339624770117821	0.6108015225005633	0.2948144627134401
0.34002049225166514	0.6008015254760423	0.2996202197702191
0.3459785075211747	0.5908015284258693	0.30434667052791775
0.351836522820052	0.5808015313495958	0.3089958389951695
0.3575945381480338	0.5708015342467718	0.31356971373253495
0.3632525535048524	0.5608015371169468	0.31807024845250176
0.3688105688902355	0.55080153995967	0.32249936261948453
0.3742685843039063	0.540801542774491	0.3268589420498248
0.37962659974558355	0.5308015455609606	0.33115083951179064
0.3848846152149815	0.5208015483186307	0.33537687532557675
0.39004263071180995	0.5108015510470553	0.3395388379633043
0.3951006462357742	0.5008015537457906	0.34363848464902075
0.4000586617865751	0.4908015564143961	0.34767754195869977
0.4049166773639093	0.48080155905243444	0.3516577064202412
0.40967469296746883	0.4708015616594723	0.35558064511347093
0.4143327085969416	0.4608015642350808	0.35944799627014085
0.4188907242520112	0.45080156677883587	0.36326136987392865
0.42334873993235694	0.4408015692903189	0.36702234826043795
0.42770675563765415	0.4308015717691171	0.370732486717198
0.43196477136757383	0.42080157421482406	0.37439331408366383
0.43612278712178315	0.41080157662704014	0.378006333351216
0.4401808028999452	0.400801579005373	0.3815730222631606
0.4441388187017193	0.390801581349438	0.3850948339147293
0.44799683452676076	0.38080158365885863	0.38857319735307916
0.4517548503747214	0.3708015859332672	0.39200951817729257
0.4554128662452493	0.36080158817230495	0.3954051791383773
0.4589708821379889	0.3508015903756228	0.3987615407392664
0.46242889805258147	0.34080159254288156	0.40207994183481804
0.4657869139886646	0.3308015946737525	0.4053617002318156
0.469044929945873	0.3208015967679177	0.4086081132889676
0.47220294592383794	0.3108015988250706	0.41182045851690763
0.47526096192218786	0.30080160084491625	0.41499999417819416
0.4782189779405483	0.290801602827172	0.4181479598873107
0.481076993978542	0.28080160477156757	0.42126557721066554
0.48383501003578905	0.2708016066778458	0.42435405026659195
0.4864930261119071	0.2608016085457628	0.4274145663253478
0.48905104220651135	0.25080161037508847	0.4304482964091157
0.4915090583192148	0.24080161216560692	0.43345639589200285
0.49386707444962846	0.23080161391711682	0.43644000510004105
0.4961250905973612	0.2208016156294318	0.4394002499111865
0.49828310676202026	0.2108016173023808	0.4423382423553198
0.5003411229432112	0.20080161893580858	0.44525508121424595
0.5022991391405381	0.19080162052957594	0.448151852621694
0.5041571553536038	0.18080162208356015	0.4510296306633172
0.5059151715820099	0.17080162359765536	0.4538894779766927
0.5075731878253571	0.1608016250717729	0.45673244635132176
0.5091312040832452	0.15080162650584167	0.45955957732862923
0.5105892203552734	0.1408016278998085	0.46237190280196366
0.5119472366410407	0.13080162925363842	0.46517044561659715
0.5132052529401454	0.12080163056731515	0.46795622016972527
0.5143632692521862	0.11080163184084128	0.4707302330104667
0.5154212855767616	0.10080163307423871	0.4734934834398633
0.5163793019134705	0.09080163426754889	0.4762469641108799
0.5172373182619124	0.0808016354208332	0.4789916616284041
0.5179953346216875	0.07080163653417323	0.48172855714924606
0.5186533509923966	0.06080163760767113	0.48445862698213826
0.5192113673736423	0.050801638641449834	0.4871828431877355
0.5196693837650278	0.040801639635653426	0.48990217417861465
0.5200274001661583	0.030801640590447404	0.4926175853192742
0.5202854165766406	0.02080164150601895	0.49533003952613425
0.5204434329960836	0.010801642382577225	0.49804049786753624
0.5205014494240983	0.000801643220353622	0.5007499201637426
0.520459465860298	-0.009198355980397956	0.5034592655869368
0.520317482304299	-0.019198355219400852	0.5061694932612223
0.5200754987557202	-0.029198354496355404	0.5088815628626234
0.5197335152141838	-0.039198353810938696	0.5115964352190839
0.5192915316793151	-0.04919835316280436	0.5143150729104675
0.5187502073150337	-0.05906651969345901	0.5170383695574292
0.518111435563654	-0.06868783058248751	0.519767038332023
0.5173776760282995	-0.07806407648840755	0.522501627571481
0.5165513697881812	-0.08719717153526405	0.5252425777926328
0.5156349381960916	-0.09608914688264751	0.527990227063423
0.5146307817395851	-0.10474214441865902	0.5307448163214746
0.5135412789645925	-0.11315841057986346	0.533506494628035
0.5123687854601902	-0.12134029030059633	0.5362753243465839
0.5111156329032182	-0.12929022109379587	0.5390512862363024
0.5097841281614225	-0.13701072726533317	0.5418342844514903
0.5083765524537778	-0.14450441426360988	0.5446241514388788
0.5068951605666298	-0.1517739631659875	0.547420652725618
0.5053421801242828	-0.15882212530340456	0.5502234915915143
0.5037198109126441	-0.16565171702432924	0.5530323136198607
0.5020302242545275	-0.1722656145989861	0.555846711121939
0.5002755624352097	-0.17866674926458728	0.5586662274309705
0.49845793817682627	-0.184858102412093	0.5614903610619643
0.4965794341601917	-0.1908427009148207	0.5643185697345429
0.4946421025926225	-0.19662361259902264	0.5671502742564298
0.4926479648203456	-0.20220394185635274	0.5699848622658511
0.4905990109840741	-0.2075868253979516	0.5728216918316371
0.4884971997163359	-0.2127754281496894	0.5756600949103167
0.4863444578791478	-0.21777293928792424	0.5784993806599638
0.4841426803406334	-0.2225825684149552	0.5813388386109989
0.48189372978919276	-0.22720754187317824	0.5841777416945544
0.4795994365838429	-0.23165109919678975	0.5870153491293925
0.47726159863936035	-0.2359164896997227	0.5898509091687126
0.47488198134487	-0.24000696919835107	0.5926836617085076
0.47246231751454143	-0.24392579686735394	0.5955128407594179
0.4700043073690697	-0.2476762322269955	0.598337676784302
0.467509618546635	-0.2512615322599483	0.6011573989039809
0.4649798861420569	-0.254684948655668	0.6039712369738276
0.46241671277287744	-0.2579497251802147	0.6067784235340702
0.4598216686711298	-0.26105909516931375	0.609578195636839
0.45719629179957144	-0.26401627914235193	0.6123697965531422
0.45454208799118506	-0.2668244825349186	0.6151524773630763
0.45186053111077334	-0.26948689354742267	0.6179254984326901
0.4491530632375	-0.2720066811072459	0.620688130781003
0.4464210948672546	-0.27438699294183	0.6234396573407588
0.44366600513374527	-0.27663095376004265	0.6261793741165415
0.44088914204724944	-0.27874166353911983	0.6289065912439279
0.4380918227499816	-0.2807221959144451	0.6316206339533712
0.4352753337870624	-0.28257559666939497	0.6343208434425249
0.43244093139210316	-0.28430488232245643	0.6370065776607151
0.4295898417864468	-0.28591303880880664	0.6396772120092566
0.4267232614911351	-0.28740302025353454	0.6423321399612885
0.423842357650699	-0.28877774783368193	0.6449707736047682
